"","ticker","open","high","low","close","volume","OPCL","pvCLCL","prevAdjClose","SPpvCLCL","sharesOut","PERMNO","SICCD","PERMCO","prevRawOpen","prevRawClose","prevAdjOpen"
"2591","SDW",51.75,51.75,49.25,49.5,97700,-0.044452,-0.041162,51.62,-0.009549,35900,49437,"2061",21638,51.75,51.625,51.75
"2592","SE",34.375,34.4375,31.9375,32.875,528200,-0.044617,-0.033088,34,-0.009549,88319,83229,"7374",31608,33.6875,34,33.69
"2593","SEB",200,200,198,200,410,0,0.029601,194.25,-0.009549,1488,36281,"2015",21587,199.5,194.25,199.57
"2594","SEC",24.125,24.375,22.875,23.125,82100,-0.042334,-0.033943,23.94,-0.009549,19186,80039,"3585",25914,23.9375,23.9375,23.94
"2595","SEE",51.375,52.375,50.875,52.1875,493800,0.015691,0.007238,51.81,-0.009549,83517,85926,"3089",34702,51.625,51.8125,51.63
"2596","SEG",47.3125,47.4375,45.25,46,1973799,-0.028133,-0.012081,46.56,-0.009549,208304,69607,"3572",5129,46.5625,46.5625,46.56
"2597","SEH",32.125,32.125,30.8125,31,27900,-0.035647,-0.036124,32.16,-0.009549,27291,72005,"3081",4227,31.125,32.25,31.06
"2598","SEI",7,7.0625,6.5,6.75,523800,-0.036368,0,6.75,-0.009549,24286,91804,"1382",7419,6.75,6.75,6.75
"2599","SEL",8.875,9.125,8.875,9,21800,0.013986,0.006993,8.94,-0.009549,13274,76087,"6726",26029,8.8125,8.9375,8.81
"2600","SEM",14.25,14.375,13.375,13.6875,169600,-0.040274,-0.035242,14.19,-0.009549,36835,85256,"3674",32052,14,14.1875,14
"2601","SEMX",7.4375,7.4375,7,7.375,24100,-0.008439,-0.008403,7.44,-0.009549,6062,77159,"3490",29364,7.0625,7.4375,7.07
"2602","SES",3,3,2.625,2.625,6100,-0.133531,-0.086957,2.88,-0.009549,800,86417,"1731",34934,2.9375,2.875,2.94
"2603","SESI",6.4375,6.75,6.375,6.375,31110,-0.009756,-0.055556,6.75,-0.009549,59811,77763,"1380",11606,6.375,6.75,6.39
"2604","SEW",0.5,0.5625,0.5,0.5625,115900,0.117783,0.125,0.5,-0.009549,51053,76803,"3639",29066,0.5,0.5,0.5
"2605","SF",9.875,9.875,9.625,9.625,10200,-0.025642,-0.025316,9.87,-0.009549,6712,72996,"6211",6185,9.8125,9.875,9.81
"2606","SFA",56.875,57.3125,53.375,55.125,600200,-0.031253,-0.013423,55.88,-0.009549,78561,45671,"3662",21580,57.125,55.875,57.14
"2607","SFD",23.875,24.25,22.75,22.9375,150600,-0.040059,-0.044271,24,-0.009549,44137,70923,"2013",4062,23.875,24,23.88
"2608","SFE",176,191,165,189.625,1254399,0.074564,0.163344,163,-0.009549,34825,46340,"2761",21551,162.625,163,162.63
"2609","SFG",25.0625,25.375,25,25.0625,26300,0,-0.004963,25.19,-0.009549,33720,86809,"8093",35035,24.875,25.1875,24.88
"2610","SFI",16.8125,17.0625,16.625,17.0625,85500,0.01476,0.011111,16.88,-0.009549,84919,75846,"6798",22124,16.625,16.875,16.63
"2611","SFO",24,25.375,22.6875,24.5,228400,0.020619,0.034301,23.69,-0.009549,6974,85953,"7372",34728,23.625,23.6875,23.63
"2612","SFP",32.75,32.75,30.75,31.6875,194200,-0.032981,-0.052336,33.44,-0.009549,10343,77042,"3634",11144,33.5625,33.4375,33.56
"2613","SFS",8.125,8.125,7.5,7.625,324500,-0.063513,-0.046875,8,-0.009549,184415,76122,"1311",26047,7.6875,8,7.69
"2614","SFTW",5.625,6.125,5.625,5.625,84341,0,0.022727,5.5,-0.009549,3960,80477,"7370",13010,5.5,5.5,5.5
"2615","SFX",36,36.25,33.9375,34.1875,328100,-0.051659,-0.055268,36.19,-0.009549,63838,86002,"7922",16061,36.5625,36.1875,36.56
"2616","SFY",11.5,11.5,10,10.25,209000,-0.115069,-0.108696,11.5,-0.009549,21682,66739,"1311",4340,11.25,11.5,11.25
"2617","SG",16.5,16.625,16.375,16.5,3900,0,-0.003774,16.56,-0.009549,11914,79526,"2752",12372,16.0625,16.5625,16.07
"2618","SGA",20.25,20.25,19.625,19.625,5000,-0.031351,-0.030864,20.25,-0.009549,14590,79033,"4832",29768,19.75,20.25,19.76
"2619","SGAI",17.75,18.1875,15.875,17.0625,324807,-0.039502,0,17.06,-0.009549,12208,86585,"7370",16389,16.5,17.0625,16.51
"2620","SGE",2.5,3.125,2.4375,3,127100,0.182322,0.297297,2.31,-0.009549,26834,84132,"5651",15073,2.25,2.3125,2.25
"2621","SGF",9.25,9.3125,9.125,9.25,172200,0,0.02069,9.06,-0.009549,9201,76246,"6726",26095,9.125,9.0625,9.13
"2622","SGG",22.125,22.25,22.125,22.25,3200,0.005634,0.047059,21.25,-0.009549,363,83610,"3624",31677,21.75,21.25,21.76
"2623","SGH",5.0625,5.0625,5.0625,5.0625,400,0,0,5.06,-0.009549,2477,86760,"5984",14237,5.125,5.0625,5.13
"2624","SGI",10.0625,10.0625,9.625,9.6875,1005400,-0.037979,0,9.69,-0.009549,183803,10791,"3571",8685,10.0625,9.6875,10.07
"2625","SGK",8.5,8.5,8.5,8.5,900,0,0,8.5,-0.009549,21202,34818,"2796",6346,8.75,8.5,8.75
"2626","SGL",10,10.3125,10,10.3125,79100,0.030772,0.03125,10,-0.009549,20414,77302,"6726",29422,9.875,10,9.88
"2627","SGP",42.0625,42.1875,40,40.8125,3975199,-0.030168,-0.036873,42.37,-0.009549,1469075,25013,"2834",21575,41.75,42.375,41.75
"2628","SGR",25.375,25.875,24.625,24.8125,53400,-0.022417,-0.019753,25.31,-0.009549,15208,80032,"3498",12651,25.125,25.3125,25.13
"2629","SGU",13.25,13.4375,13.25,13.375,25600,0.00939,0.019048,13.12,-0.009549,14377,82743,"5984",14237,13.5,13.125,13.51
"2630","SGY",36.125,36.25,33.875,34,90000,-0.060625,-0.045614,35.62,-0.009549,18331,79444,"1311",29930,35.625,35.625,35.62
"2631","SH",4.4375,4.8125,4.4375,4.75,135500,0.068053,0.101449,4.31,-0.009549,23374,80787,"4911",30467,4.1875,4.3125,4.19
"2632","SHF",3.9375,3.9375,3.9375,3.9375,200,0,-0.015625,4,-0.009549,7065,85210,"1791",15562,3.75,4,3.76
"2633","SHI",15.625,15.875,15.625,15.875,18100,0.015873,0.053942,15.06,-0.009549,6253,79464,"2824",29929,15.4375,15.0625,15.44
"2634","SHLL",2.25,2.3125,2,2.125,27490,-0.057158,-0.028571,2.19,-0.009549,4454,83415,"5810",14552,2.125,2.1875,2.13
"2635","SHN",1.375,1.4375,1.3125,1.3125,144200,-0.04652,-0.045455,1.38,-0.009549,49480,70376,"5812",4098,1.25,1.375,1.26
"2636","SHO",6.875,6.875,6.8125,6.8125,176300,-0.009132,-0.009091,6.88,-0.009549,3422,86137,"7359",34799,6.9375,6.875,6.94
"2637","SHP",12.25,12.25,11.25,11.6875,28100,-0.047006,-0.036082,12.12,-0.009549,32646,85952,"2834",34727,11.375,12.125,11.4
"2638","SHS",9.0625,9.3125,9,9.3125,13100,0.027213,0.027586,9.06,-0.009549,27410,86034,"3599",34759,9.25,9.0625,9.25
"2639","SHU",22.9375,23,22.375,22.8125,44400,-0.005464,-0.016173,23.19,-0.009549,29020,80364,"6798",12950,23,23.1875,23
"2640","SHW",20.75,20.8125,19.75,20.125,574100,-0.030583,-0.041667,21,-0.009549,165876,36468,"2851",21609,20.3125,21,20.32
"2641","SHX",15.5625,15.5625,14.5,15,367700,-0.036814,-0.032258,15.5,-0.009549,133785,54412,"3271",21605,15.3125,15.5,15.31
"2642","SI",5.4375,5.53125,5.4375,5.4375,42100,0,0,5.44,-0.009549,37028,75277,"6726",20005,5.4375,5.4375,5.44
"2643","SIA",0.9375,0.9375,0.9375,0.9375,8500,0,0,0.94,-0.009549,44953,23034,"2341",21618,1.0625,0.9375,1.07
"2644","SIB",17.75,17.8125,16.875,17.1875,75200,-0.032203,-0.045139,18,-0.009549,39615,85661,"6035",32189,17.75,18,17.75
"2645","SID",37.25,39.3125,37.25,39.3125,2014300,0.053891,0.085045,36.23,-0.009549,5986,85602,"3312",32143,36.75,36.75,36.23
"2646","SIE",6.75,6.75,6,6.1875,173400,-0.087011,-0.074766,6.69,-0.009549,26876,67723,"6324",21614,6.5625,6.6875,6.56
"2647","SIG",22.6875,22.6875,22.3125,22.625,63100,-0.002759,-0.005495,22.75,-0.009549,23631,24299,"4931",21641,22.5625,22.75,22.56
"2648","SIGYY",32.375,32.5,32.375,32.5,1065,0.003854,0.023622,31.75,-0.009549,536,19662,"5940",9857,32.25,31.75,32.25
"2649","SIH",19.5,19.6875,18.8125,18.8125,79200,-0.035893,-0.029032,19.37,-0.009549,33577,80573,"7011",13042,19.4375,19.375,19.44
"2650","SII",49.4375,49.4375,46.375,46.375,367700,-0.063949,-0.066667,49.69,-0.009549,48914,45794,"3533",21627,48.25,49.6875,48.27
"2651","SITE",11.1875,11.1875,10.75,11.0625,322858,-0.011236,0.017241,10.88,-0.009549,19714,87252,"4890",16918,10.96875,10.875,10.97
"2652","SIZ",8.125,8.125,8.0625,8.125,1700,0,0,8.12,-0.009549,7887,72661,"6512",21621,8.125,8.125,8.12
"2653","SJI",28.625,28.75,28.375,28.375,28800,-0.008772,-0.002198,28.44,-0.009549,11150,26614,"4923",21637,28.5,28.4375,28.5
"2654","SJM",19.4375,19.6875,19.1875,19.1875,21100,-0.012945,-0.016026,19.5,-0.009549,14454,42585,"2033",21629,19.4375,19.5,19.44
"2655","SJR",33.375,33.375,32.75,32.9375,40200,-0.013195,-0.00566,33.12,-0.009549,28700,86218,"4841",28124,33.1875,33.125,33.19
"2656","SJT",10.125,10.25,9.875,10.125,101500,0,-0.024096,10.37,-0.009549,46609,62391,"6799",21560,10,10.375,10.01
"2657","SJW",119.75,119.75,118.5,118.9375,3900,-0.006808,-0.010915,120.25,-0.009549,3045,54199,"4941",21545,120.25,120.25,120.25
"2658","SK",11.375,11.375,10.75,10.8125,183600,-0.050715,-0.044199,11.31,-0.009549,100638,64477,"4953",21529,11.3125,11.3125,11.31
"2659","SKI",3.1875,3.5,3,3.25,71500,0.019418,0.019608,3.19,-0.009549,15643,85596,"7999",32137,3.125,3.1875,3.13
"2660","SKM",39,39.9375,38.75,38.75,519600,-0.006431,0.009772,38.37,-0.009549,123912,83604,"4812",31668,37.375,38.375,37.39
"2661","SKO",23,23,21.25,21.4375,161200,-0.070352,-0.067935,23,-0.009549,30396,77077,"5331",29121,21.5,23,21.55
"2662","SKP",31.75,31.75,30.75,30.8125,17300,-0.029972,-0.040856,32.12,-0.009549,12068,84395,"6351",31904,32.125,32.125,32.12
"2663","SKS",15.9375,16.25,15.4375,15.8125,1269000,-0.007874,0.016064,15.56,-0.009549,143816,11382,"5311",9225,16.0625,15.5625,16.07
"2664","SKT",20.5625,20.8125,20.375,20.625,48100,0.003035,-0.006024,20.75,-0.009549,7850,79238,"5137",29867,20.875,20.75,20.88
"2665","SKX",3.875,3.875,3.625,3.8125,25600,-0.016261,0,3.81,-0.009549,7000,86949,"5131",35167,3.6875,3.8125,3.69
"2666","SKY",23.375,23.625,23.25,23.625,5700,0.010638,0.005319,23.5,-0.009549,9000,38850,"2451",21623,23.25,23.5,23.25
"2667","SL",11.625,11.625,11.625,11.625,6000,0,0,11.62,-0.009549,5610,41320,"3643",21546,11.6875,11.625,11.69
"2668","SLA",11.6875,11.6875,11.5,11.5,7500,-0.016173,-0.016043,11.69,-0.009549,11870,79643,"6726",29954,11.625,11.6875,11.63
"2669","SLB",55.625,55.6875,53.625,55.125,3619500,-0.009029,-0.017817,56.12,-0.009549,549844,14277,"1381",21576,53,56.125,53.08
"2670","SLE",21.625,22,21.0625,21.25,1951000,-0.017493,-0.036827,22.06,-0.009549,893420,22840,"2013",21566,22.125,22.0625,22.13
"2671","SLF",3.3125,3.625,3.25,3.4375,56700,0.037041,0.078431,3.19,-0.009549,17980,83830,"3826",31716,3.125,3.1875,3.13
"2672","SLG",21.5,21.5625,21,21.5625,85600,0.002903,-0.008621,21.75,-0.009549,24204,85265,"6798",32062,21.75,21.75,21.75
"2673","SLI",13.5625,13.6875,12.625,13,320300,-0.042359,-0.041475,13.56,-0.009549,29711,81689,"3645",13782,13.0625,13.5625,13.07
"2674","SLM",42.25,42.25,39.125,39.8125,832400,-0.059423,-0.057692,42.25,-0.009549,159083,66325,"6159",6412,42.3125,42.25,42.31
"2675","SLR",95.125,95.5625,90.125,92.25,1078399,-0.03069,-0.030223,95.12,-0.009549,292954,75857,"3672",10371,92.875,95.125,92.9
"2676","SLS",6.75,6.75,6.625,6.625,1800,-0.018692,-0.009346,6.69,-0.009549,5141,41574,"3567",21594,6.5,6.6875,6.5
"2677","SM",18.75,19,18.75,19,3500,0.013245,0.020134,18.63,-0.009549,605,85250,"8069",32048,18.625,18.625,18.63
"2678","SMD",6.1875,6.25,6,6.125,14300,-0.010152,-0.010101,6.19,-0.009549,22234,73614,"3842",6604,6.0625,6.1875,6.06
"2679","SMF",7.5,7.625,7.25,7.5625,43400,0.008299,0.043103,7.25,-0.009549,29137,76764,"4225",29059,6.6875,7.25,6.71
"2680","SMG",40.25,40.25,38,38.25,57000,-0.050966,-0.049689,40.25,-0.009549,28521,77300,"2879",11324,39.75,40.25,39.75
"2681","SMGS",11.75,11.75,11.25,11.3125,39064,-0.037945,-0.042328,11.81,-0.009549,17878,71395,"4920",4152,12,11.8125,12
"2682","SMI",39.6875,39.875,39.625,39.875,65900,0.004713,-0.001565,39.94,-0.009549,10734,44062,"2221",21652,39.8125,39.9375,39.81
"2683","SMP",16.0625,16.5,16.0625,16.4375,8800,0.023078,0.01938,16.12,-0.009549,12996,39220,"3694",21658,15.875,16.125,15.88
"2684","SMS",51.375,52.5,50.3125,50.4375,253000,-0.018417,-0.009816,50.94,-0.009549,26899,70229,"7374",4150,51.125,50.9375,51.13
"2685","SMT",18,18.0625,17.5,17.9375,58500,-0.003478,0.003497,17.87,-0.009549,28712,80212,"6798",30267,17.8125,17.875,17.81
"2686","SMU",5.5,6.6875,5.5,6.4375,183100,0.157392,0.183908,5.44,-0.009549,10376,77509,"2531",11461,5.375,5.4375,5.38
"2687","SMV",11.125,11.125,11,11,1900,-0.0113,0.047619,10.5,-0.009549,115,84178,"1381",31807,10.5,10.5,10.5
"2688","SNA",26.75,27.4375,26.75,26.875,536000,0.004662,0.011765,26.56,-0.009549,58519,60206,"3423",4162,27.3125,26.5625,27.32
"2689","SNAP",6.71875,7,6.5625,6.5625,42972,-0.02353,-0.027778,6.75,-0.009549,10758,82746,"8730",14231,6.75,6.75,6.75
"2690","SNB",5.625,5.75,5.625,5.75,11000,0.021979,0.022222,5.63,-0.009549,18757,84019,"7011",31757,5.3125,5.625,5.32
"2691","SNC",18.9375,19.1875,18.625,18.8125,371000,-0.006623,-0.022727,19.25,-0.009549,71547,83998,"8732",31745,18.625,19.25,18.63
"2692","SNE",285.25,291.6875,267.0625,276.5,1293500,-0.031155,-0.028973,284.75,-0.009549,22304,51131,"3651",21633,290,284.75,290.05
"2693","SNF",14.25,14.625,14.25,14.4375,35300,0.013072,0.03125,14,-0.009549,8561,75317,"6726",21647,13.875,14,13.88
"2694","SNH",12.5,12.75,12.3125,12.625,29100,0.00995,0.020202,12.38,-0.009549,26002,87289,"6798",36355,12.625,12.375,12.63
"2695","SNR",2.375,2.5,2.25,2.4375,40200,0.025975,0.083333,2.25,-0.009549,3718,37022,"3663",7457,2.1875,2.25,2.19
"2696","SNRZ",14.25,14.9375,14.0625,14.25,450158,0,0.036364,13.75,-0.009549,21939,83558,"8050",14679,13,13.75,13.02
"2697","SNV",19.625,19.75,18.1875,18.9375,418400,-0.03566,-0.04717,19.88,-0.009549,279806,20053,"6022",781,19.875,19.875,19.88
"2698","SO",23.0625,23.3125,22.75,22.75,2263199,-0.013643,-0.031915,23.5,-0.009549,673093,18411,"4911",21640,23.5625,23.5,23.56
"2699","SOA",14.875,15.25,14.6875,14.6875,13300,-0.012685,-0.004237,14.75,-0.009549,6007,80211,"6726",30266,14.6875,14.75,14.69
"2700","SOC",4.1875,4.1875,4.0625,4.0625,286200,-0.030305,-0.029851,4.19,-0.009549,100902,77829,"3634",29239,4.25,4.1875,4.25
"2701","SOFN",25.25,25.6875,23.875,25.25,238175,0,0.004975,25.13,-0.009549,18755,43617,"7370",21853,23.75,25.125,23.79
"2702","SOI",15.5625,15.6875,15,15.125,392500,-0.028515,-0.020243,15.44,-0.009549,110143,85266,"3089",32063,15.75,15.4375,15.75
"2703","SOL",14,14,12.875,12.875,29900,-0.08377,-0.072072,13.87,-0.009549,24868,81290,"3851",30850,13.625,13.875,13.63
"2704","SON",22.625,22.875,21.4375,21.875,189800,-0.033711,-0.038462,22.75,-0.009549,101969,71176,"2679",4196,22.8125,22.75,22.81
"2705","SOR",48.5,48.625,48.125,48.1875,3900,-0.006464,-0.003876,48.38,-0.009549,7540,62068,"6723",21636,48.625,48.375,48.63
"2706","SPA",5.375,5.4375,5.3125,5.4375,3900,0.011561,0.023529,5.31,-0.009549,7828,17523,"3662",21648,5.1875,5.3125,5.19
"2707","SPC",33.25,33.25,32.625,33,336400,-0.007547,-0.020408,33.69,-0.009549,227255,59459,"6331",4293,33.1875,33.6875,33.19
"2708","SPF",11.25,11.25,10.375,10.5625,51400,-0.063058,-0.039773,11,-0.009549,29494,72696,"1521",21659,10.6875,11,10.69
"2709","SPG",22.8125,23.0625,22.3125,22.625,323900,-0.008253,-0.013624,22.94,-0.009549,173480,80100,"6798",30086,22.8125,22.9375,22.81
"2710","SPH",17.4375,17.625,17.1875,17.4375,40300,0,0.003597,17.38,-0.009549,22236,82860,"1321",31583,17.0625,17.375,17.07
"2711","SPI",28.1875,28.9375,28.125,28.8125,208500,0.021931,0.029018,28,-0.009549,1391,85342,"4931",32085,27.8125,28,27.81
"2712","SPK",36.6875,36.6875,36,36.3125,88500,-0.010274,-0.003431,36.44,-0.009549,63512,79919,"6798",30048,36.3125,36.4375,36.31
"2713","SPN",9.375,9.375,9.375,9.375,500,0,-0.013158,9.5,-0.009549,1508,86459,"6035",34958,9.5,9.5,9.5
"2714","SPNX",14.875,14.875,14,14,92275,-0.060625,-0.00885,14.13,-0.009549,20420,87254,"1310",17156,14,14.125,14
"2715","SPOT",59.5,63.625,57.25,63.625,707714,0.06703,0.071579,59.37,-0.009549,149289,84836,"4890",15479,62.9375,59.375,63.05
"2716","SPP",9.625,9.6875,9.375,9.375,245400,-0.026317,-0.025974,9.62,-0.009549,286,86413,"2671",34921,9.5625,9.625,9.56
"2717","SPW",80.9375,82.125,77.6875,77.8125,84300,-0.039375,-0.037123,80.81,-0.009549,31181,55212,"3592",21548,80.3125,80.8125,80.31
"2718","SQA",60,60,60,60,3800,0,0,60,-0.009549,3330,72741,"3724",21597,52.5,53.9375,58.42
"2719","SQF",10.875,10.875,10.875,10.875,11900,0,-0.005714,10.94,-0.009549,4716,77125,"6726",29331,11,10.9375,11
"2720","SQM",32,32.625,32,32.125,8500,0.003899,0.017822,31.56,-0.009549,6901,79663,"1041",29979,31.5625,31.5625,31.56
"2721","SR",19.375,19.4375,18.5625,18.75,10900,-0.03279,-0.032258,19.37,-0.009549,23128,72494,"2761",4230,19.75,19.375,19.75
"2722","SRE",17.25,17.5625,16.875,17.3125,512400,0.003617,-0.003597,17.37,-0.009549,240351,86136,"4911",34798,17.375,17.375,17.37
"2723","SRI",15.1875,15.1875,14.3125,14.75,7300,-0.02923,-0.044534,15.44,-0.009549,22397,85440,"3714",32122,14.625,15.4375,14.65
"2724","SRM",17,17.0625,15.5,15.75,287700,-0.076373,-0.096774,17.44,-0.009549,76082,70018,"3669",4177,16.25,17.4375,16.29
"2725","SRP",17.25,17.25,16.5,16.6875,143100,-0.033152,-0.039568,17.37,-0.009549,78414,38658,"4931",21269,17.3125,17.375,17.31
"2726","SRR",6.5625,6.5625,5.8125,5.9375,401200,-0.100083,-0.086538,6.5,-0.009549,46000,27764,"3149",21678,6.1875,6.5,6.19
"2727","SRT",36.25,36.375,33.75,34,32600,-0.064079,-0.062069,36.25,-0.009549,13986,85077,"7389",32014,37.125,36.25,37.14
"2728","SRV",7,7.125,6.875,7,1055699,0,0.009009,6.94,-0.009549,272061,51625,"7261",21599,6.9375,6.9375,6.94
"2729","SRW",35.25,35.25,34.375,34.5,15600,-0.021506,-0.024735,35.38,-0.009549,19760,80695,"1522",30434,35.25,35.375,35.25
"2730","SSA",30.125,30.125,29.875,30,10300,-0.004158,-0.012346,30.38,-0.009549,6667,85660,"7311",32188,30.4375,30.375,30.44
"2731","SSC",1.4375,1.4375,1.375,1.4375,100100,0,0.045455,1.37,-0.009549,37690,20693,"1044",21689,1.375,1.375,1.37
"2732","SSCC",24,24.25,22.9375,23.625,2097940,-0.015748,-0.035714,24.5,-0.009549,217665,80543,"2630",13043,24.8125,24.5,24.81
"2733","SSD",43.9375,43.9375,42.875,43.1875,11900,-0.017217,-0.012857,43.75,-0.009549,12016,80575,"3429",13114,42.875,43.75,42.88
"2734","SSP",44.9375,45.1875,44.5,45.125,244000,0.004164,0.006974,44.81,-0.009549,58890,84176,"2711",31806,45.25,44.8125,45.25
"2735","SSS",18.6875,19.125,18.6875,19.0625,28200,0.019868,0.02349,18.62,-0.009549,12464,81675,"6798",30909,18.75,18.625,18.75
"2736","SSSS",11.75,12,11.5,12,57236,0.021053,0.013193,11.84,-0.009549,27992,72961,"5080",4252,11.75,11.84375,11.75
"2737","SSW",31.5,31.5625,29.0625,30.4375,314500,-0.034312,-0.03373,31.5,-0.009549,79966,65074,"7372",21673,31.0625,31.5,31.07
"2738","ST",32.8125,33.5,32.5,32.6875,25400,-0.003817,0.023483,31.94,-0.009549,12596,27780,"3452",21547,31.75,31.9375,31.75
"2739","STAR",8.875,8.96875,8.53125,8.6875,84617,-0.021353,-0.02627,8.92,-0.009549,35721,77405,"5810",11397,9.4375,8.92188,9.45
"2740","STC",13.3125,13.5,13.125,13.1875,9900,-0.009434,-0.00939,13.31,-0.009549,13583,72980,"6361",4120,13.25,13.3125,13.25
"2741","STD",11.6875,11.6875,11.1875,11.625,136000,-0.005362,-0.005348,11.69,-0.009549,49277,75152,"6099",20260,11.75,11.6875,11.75
"2742","STE",10.25,10.3125,10,10.0625,383100,-0.018462,-0.018293,10.25,-0.009549,67498,77649,"3842",11547,10.4375,10.25,10.44
"2743","STI",68,68.0625,63.5,64.6875,900600,-0.04994,-0.059946,68.81,-0.009549,319965,68144,"6711",21691,68.9375,68.8125,68.94
"2744","STJ",30.75,31.1875,29.625,30.125,583200,-0.020535,-0.01833,30.69,-0.009549,84152,68591,"3842",4278,30.5,30.6875,30.5
"2745","STK",18.4375,18.5,17.375,17.75,320600,-0.038001,-0.037288,18.44,-0.009549,100010,58464,"3577",4254,18.3125,18.4375,18.31
"2746","STL",16.125,16.125,15.75,16.125,5700,0,0.007813,16,-0.009549,8401,27254,"6144",21670,16.1875,16,16.19
"2747","STM",160,160.9375,153,155.1875,618800,-0.03054,0.024763,151.44,-0.009549,284280,81132,"3674",30835,149.5,151.4375,149.51
"2748","STN",21.75,22,19,19.625,371000,-0.102809,-0.125348,22.44,-0.009549,42123,79192,"7993",12158,19.875,22.4375,20.01
"2749","STR",14.875,15,14.5625,14.8125,185700,-0.004211,-0.0125,15,-0.009549,82441,27756,"1311",21476,15.0625,15,15.06
"2750","STS",6.25,6.375,6.25,6.25,5300,0,0.010101,6.19,-0.009549,9013,63159,"3713",1588,6.375,6.1875,6.38
"2751","STT",73,73,68.4375,69.75,647700,-0.045542,-0.045338,73.06,-0.009549,159977,72726,"6021",4260,73.875,73.0625,73.88
"2752","STU",49.75,49.75,49.625,49.75,10800,0,-0.002506,49.87,-0.009549,20000,78804,"6111",29732,49.625,49.875,49.63
"2753","STW",3.5625,3.5625,3.5,3.5,4000,-0.0177,-0.017544,3.56,-0.009549,12957,16715,"5159",4287,3.3125,3.5625,3.32
"2754","STZ",7.25,7.375,6.625,7.25,114000,0,0,7.25,-0.009549,7672,79193,"3825",12167,8.125,7.25,8.18
"2755","SU",41.625,42.125,41,41,5000,-0.015129,-0.017964,41.75,-0.009549,110506,80070,"2911",29139,41.5625,41.75,41.56
"2756","SUB",30.625,30.75,28.5,28.6875,443600,-0.065355,-0.063265,30.62,-0.009549,173768,51588,"6021",21822,30.6875,30.625,30.69
"2757","SUBK",26.25,26.25,26.0625,26.0625,3000,-0.007168,-0.011848,26.37,-0.009549,6046,75509,"6020",8451,26.375,26.375,26.37
"2758","SUG",19,19.0625,18.5,18.75,78500,-0.013245,-0.019608,19.13,-0.009549,48499,76091,"4923",26033,19,19.125,19
"2759","SUI",32.0625,32.125,31.625,31.8125,36100,-0.007828,-0.01165,32.19,-0.009549,17433,80102,"6798",30087,32.3125,32.1875,32.31
"2760","SUIT",30.8125,30.875,27.875,28.125,160722,-0.091262,-0.042553,29.37,-0.009549,40761,77516,"5610",11470,27.875,29.375,27.91
"2761","SUN",23.3125,23.3125,22.6875,22.75,363700,-0.024425,-0.031915,23.5,-0.009549,90227,14656,"2911",21686,23.5625,23.5,23.56
"2762","SUP",27,27,25.375,25.4375,58200,-0.059612,-0.051282,26.81,-0.009549,26651,52396,"3714",21693,26.4375,26.8125,26.44
"2763","SUR",12.875,12.875,12,12.25,29400,-0.049762,-0.057692,13,-0.009549,43583,11406,"6331",9247,12.25,13,12.27
"2764","SUS",30.3125,30.3125,29.5,29.5,29400,-0.02717,-0.024793,30.25,-0.009549,28042,80408,"6798",30372,30.125,30.25,30.13
"2765","SUT",15.5,15.75,14.625,14.75,82200,-0.049597,-0.044534,15.44,-0.009549,19565,84040,"3357",31777,15.375,15.4375,15.38
"2766","SVE",5.8125,5.875,5.625,5.8125,101300,0,0,5.81,-0.009549,18183,83900,"7620",14913,5.5625,5.8125,5.57
"2767","SVEV",1.84375,1.90625,1.625,1.71875,320048,-0.070204,-0.035088,1.78,-0.009549,409978,77015,"5410",25434,1.78125,1.78125,1.78
"2768","SVI",12.1875,12.25,11.6875,11.75,82200,-0.036558,-0.020833,12,-0.009549,32493,86230,"7372",34840,12,12,12
"2769","SVM",12.25,12.375,11.875,12.375,628900,0.010152,0.005076,12.31,-0.009549,310498,71116,"8741",4147,11.875,12.3125,11.88
"2770","SVR",7.25,7.3125,7.0625,7.125,11500,-0.017392,0,7.12,-0.009549,12889,85075,"6552",32013,7,7.125,7
"2771","SVRN",7.75,7.8125,7.25,7.6875,1902679,-0.008097,0.031447,7.45,-0.009549,230264,10562,"6030",8470,7.5,7.45313,7.5
"2772","SVU",20,20,18.9375,19.4375,458100,-0.028528,-0.028125,20,-0.009549,139604,44951,"5141",21692,20,20,20
"2773","SW",16.8125,17.25,16.8125,17.25,45700,0.025689,0.026022,16.81,-0.009549,13065,18198,"8911",21675,16.5,16.8125,16.5
