"","ticker","open","high","low","close","volume","OPCL","pvCLCL","prevAdjClose","SPpvCLCL","sharesOut","PERMNO","SICCD","PERMCO","prevRawOpen","prevRawClose","prevAdjOpen"
"195","ATEN",6.13,6.27,6.07,6.2,244672,0.011355,-0.00641,6.24,0.001269,73798,14495,"3695",54756,6.09,6.24,6.09
"196","ATGE",46.74,47.56,46.43,47.37,767494,0.013389,0.001057,47.32,0.001269,58745,76708,"8249",10992,47.27,47.32,47.27
"197","ATH",39.23,40.59,39.19,40.53,1589777,0.032601,0.017575,39.83,0.001269,164849,16496,"6311",55804,39.9,39.83,39.9
"198","ATHM",75.8,76.7,73.5,76.28,706939,0.006312,-0.024927,78.23,0.001269,56338,14332,"7389",54667,80.83,78.23,80.87
"199","ATI",21.24,22.42,21,22.35,1434623,0.05094,0.026642,21.77,0.001269,125684,43123,"3317",21722,22.06,21.77,22.06
"200","ATKR",19.48,20.56,19.3,20.55,673426,0.053473,0.035786,19.84,0.001269,47210,16119,"3317",55595,19.68,19.84,19.68
"201","ATO",92.29,92.85,89.19,89.85,815540,-0.026794,-0.030953,92.72,0.001269,116889,32986,"4924",6748,91.76,92.72,91.76
"202","ATR",92.73,92.73,89.45,90.18,517509,-0.027884,-0.041352,94.07,0.001269,62814,79133,"3089",29805,92.82,94.07,92.83
"203","ATTO",3.94,4.255,3.94,4.19,97093,0.06152,0.044888,4.01,0.001269,73885,14986,"4812",55063,3.97,4.01,3.97
"204","ATU",20.55,21.22,20.49,21.05,427471,0.02404,0.002858,20.99,0.001269,61064,11581,"3559",323,20.78,20.99,20.78
"205","ATUS",16.21,17.35,16.21,17.12,3672753,0.054619,0.03632,16.52,0.001269,502613,16753,"4813",55965,16.29,16.52,16.29
"206","ATV",22,23.68,22,22.6594,2633,0.029532,0.034676,21.9,0.001269,1820,91973,"5961",52245,21.88,21.9,21.88
"207","AU",12.62,12.805,12.55,12.73,2083394,0.008679,0.014343,12.55,0.001269,164571,86341,"1041",4756,12.44,12.55,12.44
"208","AUO",3.88,3.93,3.87,3.92,389890,0.010257,-0.005076,3.94,0.001269,43700,89398,"3674",43150,4.01,3.94,4.01
"209","AUSE",47.02,47.44,47.02,47.3941,2798,0.007925,-0.004116,47.59,0.001269,375,91338,"6726",50852,47.5,47.59,47.5
"210","AUY",2.37,2.46,2.32,2.4,9364534,0.012579,0.016949,2.36,0.001269,949342,89976,"1041",44730,2.32,2.36,2.32
"211","AVA",42.23,42.93,42.23,42.8,935351,0.013407,0.007533,42.48,0.001269,65688,24969,"4911",21890,42.77,42.48,42.77
"212","AVB",172.57001,174.03999,168.33501,169.2,657819,-0.019722,-0.027866,174.05,0.001269,138223,80381,"6798",30345,173.14,174.05,173.14
"213","AVD",15,15.73,15,15.57,242715,0.037296,0.025016,15.19,0.001269,30320,11144,"2873",9002,14.9,15.19,14.9
"214","AVK",12.46,12.83,12.38,12.83,135321,0.029263,0.023126,12.54,0.001269,36278,89726,"6726",44026,12.69,12.54,12.69
"215","AVLR",30.83,32.55,30.67,32.3,361549,0.046579,0.036918,31.15,0.001269,66505,17855,"7372",56390,31.21,31.15,31.21
"216","AVNS",44.04,44.04,42,42.41,327111,-0.037714,-0.053137,44.79,0.001269,47428,14941,"3845",55034,43.8,44.79,43.81
"217","AVP",1.48,1.59,1.46,1.57,3965509,0.059034,0.032895,1.52,0.001269,442360,40416,"2844",20240,1.49,1.52,1.49
"218","AVT",35.36,36.84,34.56,36.57,1023738,0.033647,0.013019,36.1,0.001269,108951,27684,"5065",20239,36.25,36.1,36.25
"219","AVX",15.18,15.67,14.96,15.66,305514,0.031131,0.026885,15.25,0.001269,168795,81912,"3674",30930,15.15,15.25,15.15
"220","AVY",88.64,90.15,87.8874,89.99,558788,0.015115,0.001781,89.83,0.001269,86710,44601,"3089",20238,89.1,89.83,89.1
"221","AVYA",14.4,14.85,14.26,14.59,777128,0.013108,0.00206,14.56,0.001269,110151,17234,"3661",56216,14.49,14.56,14.49
"222","AWF",10.53,10.89,10.518,10.81,1001511,0.026243,0.026591,10.53,0.001269,86230,79461,"6722",29910,10.59,10.53,10.59
"223","AWI",57.38,60.06,57.38,59.83,529326,0.041811,0.02783,58.21,0.001269,49566,91516,"3996",51321,58.07,58.21,58.07
"224","AWK",90.45,90.45,88.18,88.77,981055,-0.018748,-0.022034,90.77,0.001269,180599,92614,"4941",52985,90.06,90.77,90.06
"225","AWP",4.95,5,4.91,5,282728,0.01005,0.004016,4.98,0.001269,85408,91914,"6726",52113,4.98,4.98,4.98
"226","AWR",66.61,66.64,64.52,65.54,304441,-0.016194,-0.022375,67.04,0.001269,36745,71475,"4941",4350,66.82,67.04,66.82
"227","AX",24.93,25.67,24.82,25.25,478823,0.012754,0.00278,25.18,0.001269,62832,90634,"6035",46441,24.89,25.18,24.89
"228","AXAS",1.08,1.35,1.05,1.29,1661134,0.177681,0.183486,1.09,0.001269,166714,76888,"1311",10924,1.1,1.09,1.1
"229","AXE",53.3,55.56,52.9,54.92,118369,0.029941,0.011232,54.31,0.001269,33482,46077,"5063",6393,54.35,54.31,54.35
"230","AXJL",60.7029,60.83,60.69,60.7718,6424,0.001134,-0.006485,61.17,0.001269,750,91339,"6726",50852,61.6721,61.1685,61.67
"231","AXL",10.85,11.43,10.81,11.34,1420941,0.044171,0.021622,11.1,0.001269,111702,86547,"3714",34964,11.24,11.1,11.24
"232","AXON",0.9802,1.09,0.9748,1.085,1215036,0.101579,0.089357,1,0.001269,155528,15486,"2834",55339,0.9894,0.996,0.99
"233","AXP",93.91,96.27,93.77,95.68,4175396,0.018672,0.003777,95.32,0.001269,854262,59176,"6029",90,95.13,95.32,95.13
"234","AXR",5.92,6.04,5.78,5.82,4705,-0.017036,-0.021849,5.95,0.001269,8128,38746,"6552",20193,6.26,5.95,6.27
"235","AXS",50.96,51.47,50.65,51.07,968730,0.002156,-0.011038,51.64,0.001269,83579,89789,"6331",44193,51.09,51.64,51.09
"236","AXTA",23.03,23.78,22.875,23.62,1828530,0.025296,0.00854,23.42,0.001269,238715,15053,"3479",55099,23,23.42,23
"237","AY",19.51,20.12,19.15,19.43,304096,-0.004109,-0.008673,19.6,0.001269,100217,14687,"4911",54880,19.51,19.6,19.51
"238","AYI",113.11,116.18,111.71,115.23,465800,0.018569,0.002436,114.95,0.001269,40089,89216,"5169",42401,114.46,114.95,114.46
"239","AYR",16.99,17.92,16.895,17.64,496478,0.037544,0.023202,17.24,0.001269,76227,91426,"7359",51105,17.2,17.24,17.2
"240","AYX",58.12,59.4781,57.18,58.52,748727,0.006859,-0.015974,59.47,0.001269,37631,16597,"7372",55869,59.49,59.47,59.49
"241","AZN",37.72,38,37.59,37.8,3594017,0.002119,-0.004739,37.98,0.001269,447929,79363,"2834",29908,37.82,37.98,37.82
"242","AZO",831.66998,844.56,829.01001,838.47998,333377,0.008155,0.000167,838.34,0.001269,25205,76605,"5531",29009,844.19,838.34003,844.21
"243","AZRE",8.85,9.19,8.83,8.85,18988,0,-0.022099,9.05,0.001269,40824,16452,"4911",55784,8.92,9.05,8.92
"244","AZZ",39.77,41.24,39.705,40.61,157553,0.020901,0.006194,40.36,0.001269,26050,16126,"3641",430,40.51,40.36,40.51
"245","B",52.62,54.42,51.8,54.27,290429,0.030875,0.012122,53.62,0.001269,51307,39693,"3495",20270,53.31,53.62,53.31
"246","BA",316.19,323.95001,313.70999,323.81,3292204,0.023814,0.004062,322.5,0.001269,567885,19561,"3721",20315,320.5,322.5,320.51
"247","BAB",29.63,29.69,29.61,29.69,86101,0.002023,0,29.69,0.001269,29100,93110,"6726",52902,29.56,29.69,29.56
"248","BABA",134.13,137.74879,133.03,136.7,16708377,0.018979,-0.002699,137.07,0.001269,1135511,14888,"7375",55003,141.83,137.07001,141.91
"249","BAC",24.08,25.14,24.01,24.96,71836306,0.035893,0.012987,24.64,0.001269,9814197,59408,"6021",3151,24.57,24.64,24.57
"250","BAF",13.01,13.24,13.01,13.22,51749,0.016013,0.00916,13.1,0.001269,8749,89538,"6726",43624,13.04,13.1,13.04
"251","BAH",44.32,44.95,44.02,44.33,1536475,0.000226,-0.016419,45.07,0.001269,142343,12366,"8742",53550,45.13,45.07,45.13
"252","BAM",37.92,38.24,37.43,37.96,1605033,0.001054,-0.010169,38.35,0.001269,958508,85259,"6282",32056,38.33,38.35,38.33
"253","BANC",13.2,13.82,13.15,13.59,520643,0.029117,0.021037,13.31,0.001269,50175,89482,"6021",43449,13.28,13.31,13.28
"254","BAP",220.19,226.57001,220.05,226.45,157642,0.028033,0.021564,221.67,0.001269,79761,82311,"6029",30977,221.50999,221.67,221.51
"255","BAS",3.73,4.73,3.73,4.7,864383,0.231154,0.223958,3.84,0.001269,26561,91040,"1389",50015,3.84,3.84,3.84
"256","BAX",66,66.81,64.914,65.3,4816875,-0.010663,-0.0079,65.82,0.001269,532141,27887,"3841",20277,65.59,65.82,65.59
"257","BB",7,7.2,6.93,7.11,3379110,0.015592,0,7.11,0.001269,547000,86745,"3661",16396,7.21,7.11,7.21
"258","BBC",23.038,24,23,24,5622,0.040909,0.033151,23.23,0.001269,1150,15121,"6726",55045,22.81,23.2299,22.81
"259","BBDC",8.96,9.31,8.93,9.28,223478,0.035091,0.029967,9.01,0.001269,51284,91834,"6726",51821,9.07,9.01,9.07
"260","BBDO",9,9.5205,9,9.5205,306890,0.056223,0.097097,8.68,0.001269,3359929,13286,"6022",42405,8.7391,8.6779,8.74
"261","BBF",12.07,12.27,12.03,12.25,49420,0.014803,0.019135,12.02,0.001269,10226,89051,"6726",41853,12,12.02,12
"262","BBK",13.37,13.66,13.37,13.66,45718,0.021458,0.02169,13.37,0.001269,10523,89361,"6726",43002,13.35,13.37,13.35
"263","BBL",40.17,41.45,40.165,41.42,1627877,0.030643,-0.01122,41.89,0.001269,55972,89760,"1011",44121,41.99,41.89,41.99
"264","BBN",21.04,21.14,20.67,20.71,405264,-0.015809,-0.014748,21.02,0.001269,57122,12039,"6733",53481,21.24,21.02,21.24
"265","BBT",42.86,44.45,42.79,44.39,4831912,0.035075,0.0247,43.32,0.001269,770620,71563,"6712",4163,43.01,43.32,43.01
"266","BBU",30.17,30.97,29.82,30.57,124287,0.013171,0.005923,30.39,0.001269,66186,16071,"8742",55583,31.34,30.39,31.36
"267","BBVA",5.18,5.31,5.18,5.31,3799837,0.024787,0.003781,5.29,0.001269,136571,75381,"6029",21963,5.26,5.29,5.26
"268","BBW",3.95,4.46,3.93,4.32,122068,0.08954,0.093671,3.95,0.001269,14956,90371,"5945",45680,3.88,3.95,3.88
"269","BBX",5.63,5.83,5.63,5.72,347525,0.015859,-0.001745,5.73,0.001269,79579,16837,"6531",56019,5.82,5.73,5.82
"270","BBY",52.19,54.04,52,53.6,3335728,0.026658,0.012085,52.96,0.001269,269102,85914,"5731",7506,51.72,52.96,51.73
"271","BC",45.86,47.4,45.57,46.75,664759,0.019221,0.006459,46.45,0.001269,86740,10874,"3732",20344,46.48,46.45,46.48
"272","BCC",23.47,23.8,22.87,23.39,669761,-0.003414,-0.019287,23.85,0.001269,38909,13766,"2621",54318,23.64,23.85,23.64
"273","BCE",39.27,39.88,39,39.74,877044,0.011897,0.005312,39.53,0.001269,898009,29647,"4813",20245,39.74,39.53,39.74
"274","BCEI",20.5,22.34,20.4,21.85,506472,0.063776,0.057088,20.67,0.001269,20544,13116,"1382",53938,20.58,20.67,20.58
"275","BCH",28.53,29.09,28.1,29,55919,0.01634,0.013986,28.6,0.001269,7069,89284,"6029",42638,28.57,28.6,28.57
"276","BCO",63.4,64.94,62.79,64.43,466308,0.016116,-0.003403,64.65,0.001269,50616,18649,"7382",21414,63.9,64.65,63.9
"277","BCOR",26.2,27.34,25.89,27.03,310031,0.031188,0.01464,26.64,0.001269,48044,86544,"7373",16347,26.2,26.64,26.2
"278","BCRH",5.4,6.11,5.35,6.11,12959,0.123528,0.110909,5.5,0.001269,8767,14298,"6799",54642,5.67,5.5,5.67
"279","BCS",7.4,7.62,7.4,7.6,4504115,0.026668,0.007958,7.54,0.001269,79280,69761,"6029",20269,7.59,7.54,7.59
"280","BCSF",16.71,17.62,16.71,17.44,110338,0.042759,0.039952,16.77,0.001269,51482,18222,"6722",56576,17.43,16.77,17.44
"281","BCX",7.01,7.27,6.98,7.27,257872,0.036419,0.029745,7.06,0.001269,95909,12593,"6733",53690,7.24,7.06,7.24
"282","BDC",40.9,42.56,40.67,41.98,490076,0.026063,0.005028,41.77,0.001269,40305,79668,"5099",29956,41.62,41.77,41.62
"283","BDJ",7.72,7.89,7.68,7.89,461331,0.021782,0.015444,7.77,0.001269,187542,90827,"6726",47181,7.7,7.77,7.7
"284","BDN",12.7,12.73,12.4,12.51,1609231,-0.015074,-0.027972,12.87,0.001269,178603,70121,"6798",21107,12.95,12.87,12.95
"285","BDX",221.97,223.01199,218.22,220.08,1176777,-0.008551,-0.023256,225.32,0.001269,269452,39642,"3841",20284,223.73,225.32001,223.74
"286","BE",9.91,10.6862,9.75,10.12,606419,0.020969,0.014028,9.98,0.001269,20865,17949,"3674",56445,10.9,9.98,10.95
"287","BEDU",9.07,12.35,9.065,11.81,719314,0.263974,0.282302,9.21,0.001269,15000,16739,"8299",55957,9.32,9.21,9.32
"288","BEL",24.88,24.95,24.78,24.95,1688516,0.00281,-0.003196,25.03,0.001269,102997,88495,"4724",38398,24.87,25.03,24.87
"289","BEN",29.36,30.06,29.21,29.85,2670320,0.016552,0.006406,29.66,0.001269,512259,37584,"6722",6407,29.29,29.66,29.29
"290","BEP",25.9,26.56,25.9,26.32,406884,0.016086,0.016216,25.9,0.001269,179778,14009,"4911",54457,25.99,25.9,25.99
"291","BERY",47,47.43,46.61,46.75,1378527,-0.005333,-0.016411,47.53,0.001269,131000,13604,"3089",54198,47.03,47.53,47.03
"292","BF",47.12,47.45,45.7,46.07,1305080,-0.022536,-0.031736,47.58,0.001269,307949,29946,"2085",20340,47.52,47.58,47.52
"293","BFAM",110.02,110.3248,108.1,110.23,378784,0.001907,-0.010947,111.45,0.001269,58069,13739,"8351",54297,111.95,111.45,111.95
"294","BFC",48.18,48.21,48,48,839,-0.003743,0.030043,46.6,0.001269,6610,18191,"9999",56557,46.61,46.6,46.61
"295","BFK",12.19,12.43,12.19,12.43,118531,0.019497,0.019688,12.19,0.001269,44831,89050,"6726",41852,12.15,12.19,12.15
"296","BFO",14.12,14.12,14,14.01,19663,-0.007821,-0.002137,14.04,0.001269,5562,89840,"6726",44387,13.97,14.04,13.97
"297","BFR",11.34,11.56,11.12,11.24,238222,-0.008857,-0.007944,11.33,0.001269,12416,79895,"6029",30025,11.04,11.33,11.04
"298","BFS",46.66,47.19,45.67,45.89,26266,-0.01664,-0.028166,47.22,0.001269,22600,79558,"6798",29951,47.5,47.22,47.5
"299","BFY",12.36,12.57,12.36,12.57,6634,0.016848,0.01371,12.4,0.001269,5005,89460,"6726",43337,12.36,12.4,12.36
"300","BFZ",12,12.23,12,12.21,75496,0.017349,0.02005,11.97,0.001269,31903,89049,"6726",41851,11.94,11.97,11.94
"301","BG",53.17,54.62,52.8,53.43,1171531,0.004878,-0.000187,53.44,0.001269,141082,89138,"2079",42007,53.05,53.44,53.05
"302","BGB",13.34,13.77,13.34,13.67,535672,0.024437,0.014848,13.47,0.001269,44664,13570,"6726",54176,13.76,13.47,13.76
"303","BGG",12.83,13.57,12.78,13.47,424127,0.048679,0.029817,13.08,0.001269,42389,17961,"3714",20330,13.3,13.08,13.3
"304","BGH",15.97,16.19,15.9282,16.19,75940,0.013682,0.015047,15.95,0.001269,20058,13601,"6726",54196,15.84,15.95,15.84
"305","BGIO",8.29,8.42,8.29,8.42,35544,0.01556,0.012019,8.32,0.001269,22129,16576,"6726",55855,8.34,8.32,8.34
"306","BGR",10.23,10.88,10.13,10.81,213286,0.055147,0.03445,10.45,0.001269,29825,90495,"6733",46015,10.65,10.45,10.65
"307","BGS",28.72,29.75,28.36,29.21,582985,0.016917,0.010377,28.91,0.001269,65933,91977,"2033",45679,29.83,28.91,29.84
"308","BGSF",20.13,21.16,20.13,20.65,38941,0.025504,0,20.65,0.001269,10158,14951,"7363",55040,20.23,20.65,20.23
"309","BGT",11.46,11.76,11.46,11.73,109161,0.023287,0.015584,11.55,0.001269,23667,90302,"6726",45466,11.52,11.55,11.52
"310","BGX",13.72,14.01,13.72,14,81519,0.020203,0.018923,13.74,0.001269,12702,12516,"6726",53648,13.8,13.74,13.8
"311","BGY",4.95,5.03,4.93,5.02,439069,0.014042,0.008032,4.98,0.001269,109049,91978,"6726",52250,4.97,4.98,4.97
"312","BH",113.16,120.49,112.5101,116.87,8447,0.032259,0.028966,113.58,0.001269,2069,26607,"5812",4255,113.69,113.58,113.69
"313","BHC",18.71,20.3699,18.48,20.23,7643517,0.078109,0.09529,18.47,0.001269,349791,80307,"2834",12952,18.92,18.47,18.93
"314","BHE",20.85,21.67,20.85,21.3,445501,0.021353,0.005666,21.18,0.001269,43710,76224,"3672",26087,21.04,21.18,21.04
"315","BHGE",21.19,21.63,20.84,21.05,7149983,-0.006629,-0.02093,21.5,0.001269,513389,75034,"3533",20253,21.57,21.5,21.57
"316","BHK",12.17,12.32,12.15,12.3,136264,0.010625,0.008197,12.2,0.001269,53935,89221,"6726",42407,12.17,12.2,12.17
"317","BHLB",26.59,27.36,26.59,27.26,296062,0.024885,0.010753,26.97,0.001269,45396,88280,"6036",37659,27.06,26.97,27.06
"318","BHP",46.64,47.9,46.45,47.86,2004034,0.025822,-0.008905,48.29,0.001269,73859,75039,"1011",653,48.52,48.29,48.52
"319","BHR",8.83,8.83,8.32,8.41,338587,-0.048734,-0.058231,8.93,0.001269,32512,14268,"6324",54623,8.93,8.93,8.93
"320","BHV",15.4132,15.75,15.4104,15.75,10995,0.021616,0.022429,15.4,0.001269,1603,89358,"6726",43000,15.36,15.4045,15.36
"321","BHVN",36.24,37,35.41,36.69,454415,0.012341,-0.007842,36.98,0.001269,44121,16751,"8731",55963,35.1,36.98,35.15
"322","BID",39.07,39.4,38.28,38.68,557396,-0.010032,-0.026673,39.74,0.001269,49017,75316,"8999",21635,39.99,39.74,39.99
"323","BIF",10.33,10.4562,10.27,10.39,317160,0.005792,-0.003835,10.43,0.001269,105921,56653,"6722",21846,10.36,10.43,10.36
"324","BIG",28.5,29.75,28.22,29.45,1115929,0.03279,0.018326,28.92,0.001269,40049,67467,"5331",20505,28.14,28.92,28.15
"325","BIO",229.73,231.23,226.73,228.08,165788,-0.007208,-0.017828,232.22,0.001269,24860,61516,"3826",655,231.32001,232.22,231.32
"326","BIP",34.5,35.22,34.05,34.96,467422,0.013245,0.012453,34.53,0.001269,276879,92550,"4911",52942,33.88,34.53,33.89
"327","BIT",15.29,15.68,15.25,15.61,210344,0.020713,0.016276,15.36,0.001269,37851,13765,"6733",54317,15.65,15.36,15.65
"328","BITA",23.52,23.66,20.01,20.79,2072291,-0.123379,-0.160678,24.77,0.001269,30320,12365,"7374",53549,22.88,24.77,22.95
"329","BJ",21.81,23.16,21.67,23.02,1282974,0.053995,0.038809,22.16,0.001269,136838,17864,"5399",56394,22,22.16,22
"330","BK",46.55,47.55,46.41,47.5,4229534,0.020203,0.009135,47.07,0.001269,988777,49656,"6022",20265,46.89,47.07,46.89
"331","BKC",18.7799,19.0132,18.7799,19.0132,1067,0.012346,0.008658,18.85,0.001269,250,17829,"6726",54446,18.8245,18.85,18.82
"332","BKD",6.63,6.67,6.46,6.58,1610898,-0.00757,-0.01791,6.7,0.001269,187743,90988,"8059",48786,6.86,6.7,6.86
"333","BKE",19.17,19.81,18.86,19.42,623631,0.012957,0.004137,19.34,0.001269,49018,77584,"5651",11506,19.51,19.34,19.51
"334","BKF",37.13,37.74,37.13,37.73,9603,0.01603,0.005865,37.51,0.001269,4650,92397,"6726",31600,37.9,37.51,37.9
"335","BKH",62.65,62.8,60.82,61.27,384995,-0.022273,-0.024052,62.78,0.001269,59975,61946,"4911",511,62.25,62.78,62.25
"336","BKI",44.66,45.41,44.45,44.96,820670,0.006695,-0.002219,45.06,0.001269,149400,16917,"7372",56055,44.93,45.06,44.93
"337","BKK",14.78,14.85,14.7731,14.85,122121,0.004725,0.006098,14.76,0.001269,20237,89839,"6726",44386,14.75,14.76,14.75
"338","BKN",13.24,13.45,13.22,13.45,76880,0.015737,0.018168,13.21,0.001269,17186,78936,"6726",29749,13.13,13.21,13.13
"339","BKS",6.95,7.405,6.91,7.11,3029066,0.022761,0.002821,7.09,0.001269,73170,79667,"5942",29955,6.5,7.09,6.52
"340","BKT",5.66,5.71,5.66,5.66,98712,0,0.003546,5.64,0.001269,63797,75331,"6726",20307,5.7,5.64,5.7
"341","BKU",29.46,30.59,29.42,30.57,611739,0.036986,0.021042,29.94,0.001269,103067,12515,"6021",53647,30.04,29.94,30.04
"342","BLD",44.31,46.16,43.71,45.34,208993,0.022979,0.007556,45,0.001269,35385,15397,"1742",55289,45.07,45,45.07
"343","BLE",12.85,13.2,12.85,13.2,58407,0.026873,0.022463,12.91,0.001269,23530,89459,"6726",43336,12.83,12.91,12.83
"344","BLK",386.28,391.15671,385.10001,389.42001,926981,0.008096,-0.008655,392.82,0.001269,157712,87267,"6282",36336,389.14999,392.82001,389.17
"345","BLL",45.25,45.35,44.4,44.67,3910495,-0.012901,-0.028491,45.98,0.001269,339191,57568,"3411",20257,45.05,45.98,45.06
"346","BLW",13.34,13.56,13.33,13.56,83380,0.016357,0.014211,13.37,0.001269,36943,89777,"6733",44179,13.41,13.37,13.41
"347","BLX",17.46,17.48,16.83,17.3,89958,-0.009206,0,17.3,0.001269,30951,77920,"6029",29577,17.54,17.3,17.54
"348","BMA",44.19,44.83,43.5302,43.87,208462,-0.007268,-0.007915,44.22,0.001269,10730,91133,"6021",50467,42.62,44.22,42.65
"349","BME",36.19,37.81,36.04,37.63,42003,0.039019,0.032373,36.45,0.001269,9301,90607,"6726",46417,36.01,36.45,36.01
"350","BMI",48.4,49.3,48.15,48.87,144676,0.009664,-0.006909,49.21,0.001269,29113,53110,"3824",20250,48.48,49.21,48.49
"351","BMO",64.77,65.95,64.53,65.94,634160,0.017903,0.009028,65.35,0.001269,639330,81284,"6029",29146,65.42,65.35,65.42
"352","BMS",45.56,45.78,44.85,45.68,454151,0.00263,-0.004793,45.9,0.001269,91017,43772,"2671",20292,45.5,45.9,45.5
"353","BMY",51.34,52.84,51.34,52.43,8441328,0.021009,0.008657,51.98,0.001269,1632199,19393,"2834",20331,51.07,51.98,51.08
"354","BNED",3.97,4.36,3.97,4.33,469212,0.086801,0.0798,4.01,0.001269,47561,15489,"5942",55342,3.94,4.01,3.94
"355","BNO",14.99,15.96,14.93,15.56,494792,0.03732,0.015003,15.33,0.001269,4850,93425,"6221",53442,15.17,15.33,15.17
"356","BNS",49.51,50.48,49.3785,50.29,788871,0.015632,0.008422,49.87,0.001269,1227059,89428,"6021",43264,50.03,49.87,50.03
"357","BNY",12.26,12.45,12.26,12.36,30391,0.008124,0.009804,12.24,0.001269,12976,89053,"6726",41855,12.2,12.24,12.2
"358","BOE",9.32,9.56,9.2975,9.56,273574,0.025425,0.020278,9.37,0.001269,68912,90675,"6726",46665,9.46,9.37,9.46
"359","BOH",66.55,68.43,66.5425,68.41,250678,0.027565,0.016191,67.32,0.001269,41753,16548,"6022",589,67.11,67.32,67.11
"360","BOOT",16.34,17.72,16.24,17.57,1245403,0.072577,0.031709,17.03,0.001269,28330,14953,"5661",55042,17.2,17.03,17.2
"361","BORN",0.63,0.6698,0.63,0.6402,38425,0.016061,0.005813,0.64,0.001269,5725,93406,"6799",53432,0.67,0.6365,0.67
"362","BOX",16.53,18.48,16.3,18.38,6583800,0.106086,0.088863,16.88,0.001269,143405,15145,"7375",55158,17.12,16.88,17.12
"363","BP",37.47,38.745,37.405,38.59,5537132,0.029453,0.017669,37.92,0.001269,913607,29890,"2911",20333,38.21,37.92,38.21
"364","BPI",6.94,7.53,6.86,7.5,137698,0.077601,0.0699,7.01,0.001269,27142,92902,"8221",53132,6.89,7.01,6.89
"365","BPL",28.63,30.17,28.47,29.81,805482,0.040389,0.028286,28.99,0.001269,146949,70420,"4619",20346,27.6,28.99,27.63
"366","BPMP",15.47,16.68,15.47,16.02,173473,0.034935,0.030888,15.54,0.001269,104751,17002,"4612",56107,14.55,15.54,14.58
"367","BPR",16.3,16.53,15.88,16.09,1963609,-0.012967,-0.000621,16.1,0.001269,109805,79129,"6798",29807,16.7,16.1,16.71
"368","BPT",21.05,22.91,19.63,21.56,563222,0.023939,-0.003697,21.64,0.001269,21400,75622,"2911",22037,22.95,21.64,22.99
"369","BPY",16.12,16.2,15.89,16.15,1380819,0.001859,0.001861,16.12,0.001269,424198,13823,"6531",54350,16.31,16.12,16.31
"370","BQH",12.67,12.85,12.67,12.85,548,0.014107,0.004691,12.79,0.001269,2800,89365,"6726",43006,12.79,12.79,12.79
"371","BR",94.76,96,94.395,95.08,574524,0.003371,-0.012156,96.25,0.001269,116751,91849,"7389",51962,95.63,96.25,95.63
"372","BRC",43,43.43,42.19,43.42,561970,0.00972,-0.00092,43.46,0.001269,48937,18973,"3993",7113,42.81,43.46,42.81
"373","BRF",20.2,20.98,20.13,20.93,51629,0.035501,0.045455,20.02,0.001269,4400,92929,"6726",50699,20.24,20.02,20.24
"374","BRFS",5.72,5.96,5.71,5.89,2308932,0.029287,0.036972,5.68,0.001269,23628,88673,"2011",40152,5.66,5.68,5.66
"375","BRK",201.73,204.39999,201.14999,202.8,4802068,0.00529,-0.006759,204.18,0.001269,1362793,83443,"6371",540,204.23,204.17999,204.23
"376","BRO",27.19,27.4,26.935,27.07,1181326,-0.004423,-0.017779,27.56,0.001269,282586,63467,"6411",3624,27.19,27.56,27.19
"377","BRS",2.37,2.86,2.29,2.77,1355519,0.155957,0.139918,2.43,0.001269,35798,59089,"1389",3370,2.14,2.43,2.16
"378","BRSS",24.69,25.55,24.65,25.4,172354,0.028351,0.00994,25.15,0.001269,22199,13903,"3351",54395,25.26,25.15,25.26
"379","BRT",11.35,11.59,11.26,11.59,11676,0.020925,0.013112,11.44,0.001269,15754,56856,"6798",20247,11.45,11.44,11.45
"380","BRX",14.49,14.52,14.25,14.41,3698375,-0.005536,-0.019061,14.69,0.001269,299807,14181,"6798",54572,14.8,14.69,14.8
"381","BRY",8.56,9.3889,8.4,8.99,287221,0.049013,0.027429,8.75,0.001269,81202,17956,"9999",56450,8.5,8.75,8.5
